Target_Year	Target_Month	Target_Day	Target	Target_Page	Source_Year	Source_Month	Source_Day	Source	Source_Page
1822	12	21	JacksonsOxfordJournal	1	1822	12	19	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1
1822	12	21	JacksonsOxfordJournal	2	1822	12	19	MorningChronicle	3
1822	12	21	JacksonsOxfordJournal	4	1822	12	14	IpswichJournal	1
1822	12	21	IpswichJournal	4	1822	12	20	GlasgowHerald	4
1822	12	21	LeedsMercury	1	1822	11	25	MorningChronicle	1
1822	12	21	LeedsMercury	2	1822	12	17	MorningChronicle	2
1822	12	21	LeedsMercury	3	1822	12	19	CaledonianMercury	2
1822	12	21	MorningChronicle	4	1822	12	20	GlasgowHerald	2
1822	12	22	Examiner	7	1822	12	18	MorningChronicle	4
1822	12	22	Examiner	8	1822	12	17	MorningChronicle	2
1822	12	22	Examiner	14	1822	12	21	MorningChronicle	4
1822	12	22	Examiner	15	1822	12	21	MorningChronicle	1
1822	12	23	CaledonianMercury	1	1822	12	21	LeedsMercury	2
1822	12	23	CaledonianMercury	2	1822	12	19	MorningChronicle	3
1822	12	23	CaledonianMercury	4	1822	12	9	MorningChronicle	4
1822	12	23	GlasgowHerald	1	1822	12	19	CaledonianMercury	4
1822	12	23	GlasgowHerald	3	1822	9	28	JacksonsOxfordJournal	2
1822	12	23	GlasgowHerald	4	1822	12	21	CaledonianMercury	3
1822	12	23	BristolMercury	1	1822	12	17	MorningChronicle	2
1822	12	24	MorningChronicle	1	1822	12	19	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1
1822	12	25	AberdeenJournal	2	1822	12	20	GlasgowHerald	1
1822	12	25	MorningChronicle	1	1822	7	20	LeedsMercury	1
1822	12	26	CaledonianMercury	2	1822	12	23	MorningChronicle	2
1822	12	26	CaledonianMercury	4	1822	12	24	MorningChronicle	4
1822	12	26	MorningChronicle	3	1822	12	20	GlasgowHerald	1
1822	12	27	GlasgowHerald	1	1822	12	21	MorningChronicle	2
1822	12	27	GlasgowHerald	2	1822	12	25	MorningChronicle	4
1822	12	27	GlasgowHerald	4	1822	12	26	CaledonianMercury	3
1822	12	27	LiverpoolMercuryetc	6	1822	12	19	MorningChronicle	3
1822	12	27	MorningChronicle	1	1822	8	10	JacksonsOxfordJournal	2
1822	12	28	CaledonianMercury	1	1822	8	19	MorningChronicle	4
1822	12	28	CaledonianMercury	2	1822	12	25	MorningChronicle	2
1822	12	28	CaledonianMercury	4	1822	12	23	GlasgowHerald	4
1822	12	28	JacksonsOxfordJournal	1	1822	12	24	MorningChronicle	2
1822	12	28	JacksonsOxfordJournal	4	1822	7	6	LeedsMercury	1
1822	12	28	IpswichJournal	1	1822	9	28	JacksonsOxfordJournal	2
1822	12	28	LeedsMercury	2	1822	12	26	MorningChronicle	2
1822	12	28	LeedsMercury	3	1822	12	22	Examiner	9
1822	12	29	Examiner	6	1822	12	25	MorningChronicle	2
1822	12	29	Examiner	7	1822	12	28	CaledonianMercury	2
1822	12	29	Examiner	14	1822	12	24	MorningChronicle	3
1822	12	29	Examiner	16	1822	12	25	MorningChronicle	1
1822	12	30	CaledonianMercury	1	1822	8	19	MorningChronicle	4
1822	12	30	CaledonianMercury	2	1822	12	27	MorningChronicle	2
1822	12	30	GlasgowHerald	1	1822	12	26	MorningChronicle	2
1822	12	30	GlasgowHerald	4	1822	10	5	JacksonsOxfordJournal	1
1822	12	30	HampshireTelegraphandSussexChronicleetc	1	1822	12	27	GlasgowHerald	4
1822	12	30	BristolMercury	1	1822	12	24	MorningChronicle	4
1822	12	30	BristolMercury	4	1822	12	25	MorningChronicle	4
1822	12	30	MorningChronicle	3	1822	12	29	Examiner	1
1822	12	30	MorningChronicle	4	1822	12	2	GlasgowHerald	1
1822	12	31	MorningChronicle	1	1822	12	19	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1
1822	12	31	MorningChronicle	4	1822	12	27	LiverpoolMercuryetc	2
1823	1	1	AberdeenJournal	2	1822	12	30	GlasgowHerald	2
1823	1	1	AberdeenJournal	3	1822	12	21	JacksonsOxfordJournal	4
1823	1	1	DerbyMercury	1	1822	10	5	JacksonsOxfordJournal	1
1823	1	1	DerbyMercury	2	1822	12	30	MorningChronicle	2
1823	1	1	DerbyMercury	4	1822	12	23	MorningChronicle	3
1823	1	1	MorningChronicle	4	1822	12	30	GlasgowHerald	2
1823	1	2	CaledonianMercury	3	1822	11	29	MorningChronicle	4
1823	1	2	MorningChronicle	3	1822	12	29	Examiner	3
1823	1	2	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1822	12	30	MorningChronicle	2
1823	1	3	LiverpoolMercuryetc	1	1822	12	14	JacksonsOxfordJournal	4
1823	1	3	LiverpoolMercuryetc	2	1822	12	28	MorningChronicle	4
1823	1	3	LiverpoolMercuryetc	3	1822	11	4	BristolMercury	1
1823	1	4	CaledonianMercury	2	1822	12	31	MorningChronicle	3
1823	1	4	IpswichJournal	4	1822	12	26	MorningChronicle	2
1823	1	5	Examiner	3	1822	12	31	MorningChronicle	4
1823	1	5	Examiner	4	1822	12	31	MorningChronicle	4
1823	1	5	Examiner	5	1822	12	31	MorningChronicle	4
1823	1	5	Examiner	12	1822	9	30	GlasgowHerald	4
1823	1	10	LiverpoolMercuryetc	1	1822	12	7	IpswichJournal	1
1823	1	13	CaledonianMercury	4	1822	12	31	MorningChronicle	3
1823	1	20	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	4	1822	12	27	MorningChronicle	4
1823	1	25	MorningChronicle	4	1822	12	14	JacksonsOxfordJournal	4
1823	2	1	LeedsMercury	1	1822	12	14	IpswichJournal	1
1823	2	6	CaledonianMercury	2	1822	10	3	MorningChronicle	4
1823	2	8	LeedsMercury	1	1822	11	9	JacksonsOxfordJournal	4
1823	2	15	IpswichJournal	1	1822	11	23	JacksonsOxfordJournal	4
1823	2	15	LeedsMercury	1	1822	12	14	JacksonsOxfordJournal	4
1823	2	17	CaledonianMercury	1	1822	8	19	MorningChronicle	4
1823	2	24	MorningChronicle	4	1822	12	28	CaledonianMercury	1
1823	2	26	MorningChronicle	4	1822	12	28	CaledonianMercury	1
1823	3	6	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1822	11	2	IpswichJournal	1
1823	3	12	DerbyMercury	1	1822	9	28	JacksonsOxfordJournal	4
1823	3	21	LiverpoolMercuryetc	5	1822	12	27	GlasgowHerald	4
1823	3	22	IpswichJournal	1	1822	12	27	GlasgowHerald	4
1823	3	22	LeedsMercury	4	1822	11	16	JacksonsOxfordJournal	4
1823	3	24	HampshireTelegraphandSussexChronicleetc	3	1822	9	28	JacksonsOxfordJournal	2
1823	3	26	DerbyMercury	1	1822	12	28	JacksonsOxfordJournal	4
1823	3	29	IpswichJournal	4	1822	11	23	JacksonsOxfordJournal	4
1823	3	29	LeedsMercury	1	1822	12	28	JacksonsOxfordJournal	4
1823	4	2	DerbyMercury	1	1822	12	28	LeedsMercury	2
1823	4	3	CaledonianMercury	1	1822	12	27	GlasgowHerald	4
1823	4	26	IpswichJournal	1	1822	12	14	JacksonsOxfordJournal	4
1823	4	26	LeedsMercury	4	1822	10	19	JacksonsOxfordJournal	4
1823	6	23	HampshireTelegraphandSussexChronicleetc	2	1822	12	21	JacksonsOxfordJournal	2
1823	7	5	IpswichJournal	4	1822	12	28	JacksonsOxfordJournal	4
1823	7	11	LiverpoolMercuryetc	7	1822	12	25	MorningChronicle	1
