RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1882	05	05	TheHullPacketandEastRidingTimes	0001	1881	12	28	TheDerbyMercury	0001
1882	05	05	TheHullPacketandEastRidingTimes	0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	05	05	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	05	05	WesternMail	0004	1881	12	24	LiverpoolMercuryetc	0008
1882	05	06	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	06	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	06	GlasgowHerald	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	05	06	HampshireTelegraphandSussexChronicleetc	0003	1881	12	11	Reynolds'sNewspaper	0006
1882	05	06	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	05	06	Jackson'sOxfordJournal	0004	1881	12	07	TheDerbyMercury	0001
1882	05	06	LiverpoolMercuryetc	0006	1881	12	07	TheBristolMercuryandDailyPost	0007
1882	05	06	LiverpoolMercuryetc	0008	1881	12	06	AberdeenWeeklyJournal	0003
1882	05	06	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	06	TheBristolMercuryandDailyPost	0003	1881	12	14	TheDerbyMercury	0007
1882	05	06	TheBristolMercuryandDailyPost	0007	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	05	06	TheEra	0002	1881	12	28	TheDerbyMercury	0004
1882	05	06	TheGraphic	S0014	1881	12	04	Lloyd'sWeeklyNewspaper	0008
1882	05	06	TheIpswichJournal	0002	1881	12	10	Jackson'sOxfordJournal	0002
1882	05	06	TheIpswichJournal	0006	1881	12	16	TheHullPacketandEastRidingTimes	0004
1882	05	06	TheIpswichJournal	0007	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	05	06	TheLeedsMercury	0010	1881	12	30	LiverpoolMercuryetc	0008
1882	05	06	TheLeedsMercury	S0004	1881	12	21	TheDerbyMercury	0004
1882	05	06	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	07	Lloyd'sWeeklyNewspaper	0008	1881	12	23	TheHullPacketandEastRidingTimes	0003
1882	05	07	Reynolds'sNewspaper	0002	1881	12	07	TheDerbyMercury	0007
1882	05	07	Reynolds'sNewspaper	0007	1881	12	03	TheBristolMercuryandDailyPost	0007
1882	05	07	Reynolds'sNewspaper	0008	1881	12	29	LiverpoolMercuryetc	0008
1882	05	08	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	08	BirminghamDailyPost	0006	1881	12	22	LiverpoolMercuryetc	0008
1882	05	08	BirminghamDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	08	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	05	08	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	05	08	LiverpoolMercuryetc	0008	1881	12	08	TheLeedsMercury	0006
1882	05	08	TheBelfastNews-Letter	0002	1881	12	07	TheDerbyMercury	0007
1882	05	08	TheBelfastNews-Letter	0003	1881	12	22	TheBristolMercuryandDailyPost	0007
1882	05	08	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	08	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	05	08	TheLeedsMercury	0003	1881	12	24	AberdeenWeeklyJournal	0003
1882	05	08	TheLeedsMercury	0008	1881	12	30	LiverpoolMercuryetc	0008
1882	05	08	WesternMail	0004	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	09	AberdeenWeeklyJournal	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	09	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	09	GlasgowHerald	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	05	09	GlasgowHerald	0007	1881	12	14	TheDerbyMercury	0007
1882	05	09	LiverpoolMercuryetc	0006	1881	12	07	TheBristolMercuryandDailyPost	0007
1882	05	09	LiverpoolMercuryetc	0008	1881	12	17	AberdeenWeeklyJournal	0003
1882	05	09	TheBelfastNews-Letter	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	09	TheBristolMercuryandDailyPost	0004	1881	12	03	TheIpswichJournal	0003
1882	05	09	TheBristolMercuryandDailyPost	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	05	09	TheLeedsMercury	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	05	09	WesternMail	0004	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	05	10	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	05	10	BaneracAmserauCymru	0012	1881	12	29	YGenedlCymreig	0008
1882	05	10	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	10	Freeman'sJournalandDailyCommercialAdvertiser	0008	1881	12	07	TheDerbyMercury	0007
1882	05	10	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	05	10	LiverpoolMercuryetc	0006	1881	12	09	TheBristolMercuryandDailyPost	0007
1882	05	10	LiverpoolMercuryetc	0008	1881	12	15	TheLeedsMercury	0006
1882	05	10	TheBelfastNews-Letter	0003	1881	12	26	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	05	10	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	10	TheBristolMercuryandDailyPost	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	05	10	TheBristolMercuryandDailyPost	0008	1881	12	21	TheDerbyMercury	0007
1882	05	10	TheDerbyMercury	0007	1881	12	31	Jackson'sOxfordJournal	0002
1882	05	10	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	05	10	TheLeedsMercury	0004	1881	12	21	LiverpoolMercuryetc	0006
1882	05	10	TheLeedsMercury	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	05	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1881	12	09	TheHullPacketandEastRidingTimes	0001
1882	05	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	23	TheHullPacketandEastRidingTimes	0002
1882	05	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1881	12	31	WesternMail	0004
1882	05	10	WesternMail	0004	1881	12	14	TheBristolMercuryandDailyPost	0007
1882	05	11	AberdeenWeeklyJournal	0004	1881	12	24	LiverpoolMercuryetc	0008
1882	05	11	BirminghamDailyPost	0006	1881	12	22	LiverpoolMercuryetc	0008
1882	05	11	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	24	AberdeenWeeklyJournal	0003
1882	05	11	GlasgowHerald	0003	1881	12	29	LiverpoolMercuryetc	0008
1882	05	11	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	05	11	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	11	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	11	TheBristolMercuryandDailyPost	0004	1881	12	03	TheIpswichJournal	0003
1882	05	11	TheBristolMercuryandDailyPost	0007	1881	12	22	LiverpoolMercuryetc	0008
1882	05	11	TheLeedsMercury	0001	1881	12	28	TheDerbyMercury	0007
1882	05	11	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	11	WesternMail	0004	1881	12	22	LiverpoolMercuryetc	0008
1882	05	12	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	12	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	12	DailyNews	0002	1881	12	30	LiverpoolMercuryetc	0008
1882	05	12	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	05	12	LiverpoolMercuryetc	0006	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	05	12	TheBelfastNews-Letter	0006	1881	12	20	LiverpoolMercuryetc	0008
1882	05	12	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	12	TheHullPacketandEastRidingTimes	0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	05	12	TheHullPacketandEastRidingTimes	0004	1881	12	17	Jackson'sOxfordJournal	0002
1882	05	12	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	05	12	TheLeedsMercury	0002	1881	12	03	HampshireTelegraphandSussexChronicleetc	0006
1882	05	12	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	12	WesternMail	0004	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	05	13	AberdeenWeeklyJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	05	13	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	13	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	13	GlasgowHerald	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	05	13	HampshireTelegraphandSussexChronicleetc	0006	1881	12	10	TheLeedsMercury	0011
1882	05	13	HampshireTelegraphandSussexChronicleetc	0007	1881	12	23	TheHullPacketandEastRidingTimes	0003
1882	05	13	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	05	13	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	13	TheBelfastNews-Letter	0006	1881	12	22	LiverpoolMercuryetc	0008
1882	05	13	TheBristolMercuryandDailyPost	0003	1881	12	14	TheDerbyMercury	0007
1882	05	13	TheBristolMercuryandDailyPost	S0007	1881	12	08	TheLeedsMercury	0006
1882	05	13	TheEra	0003	1881	12	06	ThePallMallGazette	0005
1882	05	13	TheGraphic	0030	1881	12	21	TheDerbyMercury	0004
1882	05	13	TheIpswichJournal	0002	1881	12	17	Jackson'sOxfordJournal	0002
1882	05	13	TheIpswichJournal	0006	1881	12	02	TheHullPacketandEastRidingTimes	0002
1882	05	13	TheIpswichJournal	0007	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	05	13	TheLeedsMercury	0011	1881	12	24	LiverpoolMercuryetc	0008
1882	05	13	TheLeedsMercury	S0004	1881	12	14	TheDerbyMercury	0007
1882	05	13	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	15	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	05	15	AberdeenWeeklyJournal	0004	1881	12	07	TheDerbyMercury	0007
1882	05	15	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	05	15	BirminghamDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	15	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	15	GlasgowHerald	0003	1881	12	07	TheDerbyMercury	0007
1882	05	15	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	15	TheBelfastNews-Letter	0002	1881	12	07	TheDerbyMercury	0007
1882	05	15	TheBelfastNews-Letter	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	05	15	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	15	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	05	15	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	15	WesternMail	0004	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	05	16	AberdeenWeeklyJournal	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	16	BirminghamDailyPost	0008	1881	12	07	TheDerbyMercury	0007
1882	05	16	DailyNews	0002	1881	12	30	LiverpoolMercuryetc	0008
1882	05	16	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	05	16	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	16	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	16	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	16	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	05	16	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	17	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	05	17	BaneracAmserauCymru	0012	1881	12	29	YGenedlCymreig	0008
1882	05	17	BaneracAmserauCymru	0016	1881	12	03	YGoleuad	0016
1882	05	17	BirminghamDailyPost	0004	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	05	17	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	17	BirminghamDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	17	DailyNews	0003	1881	12	13	BirminghamDailyPost	0006
1882	05	17	LiverpoolMercuryetc	0006	1881	12	07	BirminghamDailyPost	0006
1882	05	17	LiverpoolMercuryetc	0007	1881	12	10	TheLeedsMercury	0011
1882	05	17	LiverpoolMercuryetc	0008	1881	12	22	AberdeenWeeklyJournal	0003
1882	05	17	TheBelfastNews-Letter	0006	1881	12	08	BirminghamDailyPost	0006
1882	05	17	TheBristolMercuryandDailyPost	0003	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	05	17	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	17	TheDerbyMercury	0004	1881	12	10	TheGraphic	0025
1882	05	17	TheDerbyMercury	0007	1881	12	17	Jackson'sOxfordJournal	0002
1882	05	17	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1881	12	09	TheHullPacketandEastRidingTimes	0001
1882	05	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	23	TheHullPacketandEastRidingTimes	0002
1882	05	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1881	12	03	TheIpswichJournal	0009
1882	05	17	WesternMail	0004	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	05	18	AberdeenWeeklyJournal	0004	1881	12	24	LiverpoolMercuryetc	0008
1882	05	18	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	18	DailyNews	0002	1881	12	29	LiverpoolMercuryetc	0008
1882	05	18	GlasgowHerald	0003	1881	12	07	BirminghamDailyPost	0006
1882	05	18	GlasgowHerald	0007	1881	12	14	TheDerbyMercury	0007
1882	05	18	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	18	TheBelfastNews-Letter	0002	1881	12	14	TheDerbyMercury	0007
1882	05	18	TheBelfastNews-Letter	0006	1881	12	22	LiverpoolMercuryetc	0008
1882	05	18	TheBristolMercuryandDailyPost	0007	1881	12	24	LiverpoolMercuryetc	0008
1882	05	18	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	18	WesternMail	0004	1881	12	14	TheDerbyMercury	0007
1882	05	19	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	19	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	19	DailyNews	0007	1881	12	31	LiverpoolMercuryetc	0008
1882	05	19	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	05	19	LiverpoolMercuryetc	0006	1881	12	09	TheBristolMercuryandDailyPost	0007
1882	05	19	LiverpoolMercuryetc	0008	1881	12	02	BirminghamDailyPost	0006
1882	05	19	TheBelfastNews-Letter	0006	1881	12	24	AberdeenWeeklyJournal	0003
1882	05	19	TheBristolMercuryandDailyPost	0004	1881	12	17	Jackson'sOxfordJournal	0002
1882	05	19	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	19	TheHullPacketandEastRidingTimes	0001	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1882	05	19	TheHullPacketandEastRidingTimes	0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	05	19	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	19	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	20	AberdeenWeeklyJournal	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	20	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	05	20	DailyNews	0006	1881	12	07	BirminghamDailyPost	0006
1882	05	20	GlasgowHerald	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	20	HampshireTelegraphandSussexChronicleetc	0007	1881	12	10	TheLeedsMercury	0011
1882	05	20	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	05	20	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	05	20	TheBelfastNews-Letter	0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	05	20	TheBelfastNews-Letter	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	05	20	TheBristolMercuryandDailyPost	0003	1881	12	14	TheDerbyMercury	0007
1882	05	20	TheBristolMercuryandDailyPost	0007	1881	12	07	TheDerbyMercury	0007
1882	05	20	TheEra	0002	1881	12	28	TheDerbyMercury	0004
1882	05	20	TheIllustratedPoliceNewsetc	0004	1881	12	23	TheHullPacketandEastRidingTimes	0003
1882	05	20	TheIpswichJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	05	20	TheIpswichJournal	0003	1881	12	17	Jackson'sOxfordJournal	0004
1882	05	20	TheIpswichJournal	0006	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	05	20	TheIpswichJournal	0009	1881	12	31	Jackson'sOxfordJournal	0003
1882	05	20	TheIpswichJournal	0010	1881	12	07	TheDerbyMercury	0007
1882	05	20	TheLeedsMercury	0010	1881	12	30	LiverpoolMercuryetc	0008
1882	05	20	TheLeedsMercury	0011	1881	12	24	AberdeenWeeklyJournal	0003
1882	05	20	TheLeedsMercury	S0004	1881	12	21	TheDerbyMercury	0004
1882	05	20	WesternMail	0004	1881	12	12	LiverpoolMercuryetc	0008
1882	05	21	Lloyd'sWeeklyNewspaper	0008	1881	12	23	TheHullPacketandEastRidingTimes	0003
1882	05	22	AberdeenWeeklyJournal	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	22	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	22	BirminghamDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	22	DailyNews	0006	1881	12	16	BirminghamDailyPost	0006
1882	05	22	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	05	22	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	05	22	TheBelfastNews-Letter	0002	1881	12	07	DailyNews	0001
1882	05	22	TheBelfastNews-Letter	0006	1881	12	29	LiverpoolMercuryetc	0008
1882	05	22	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	22	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	05	22	TheLeedsMercury	0006	1881	12	24	AberdeenWeeklyJournal	0003
1882	05	22	TheLeedsMercury	0007	1881	12	03	HampshireTelegraphandSussexChronicleetc	0006
1882	05	22	WesternMail	0004	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	05	23	AberdeenWeeklyJournal	0004	1881	12	24	LiverpoolMercuryetc	0008
1882	05	23	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	23	BirminghamDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	23	DailyNews	0006	1881	12	20	LiverpoolMercuryetc	0008
1882	05	23	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	23	GlasgowHerald	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	05	23	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	05	23	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	05	23	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	23	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	23	TheLeedsMercury	0006	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	23	WesternMail	0004	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	05	24	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	24	BaneracAmserauCymru	0012	1881	12	29	YGenedlCymreig	0008
1882	05	24	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	24	DailyNews	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	24	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	05	24	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	24	TheBelfastNews-Letter	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	05	24	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	05	24	TheDerbyMercury	0004	1881	12	27	TheLeedsMercury	0003
1882	05	24	TheDerbyMercury	0007	1881	12	03	Jackson'sOxfordJournal	0002
1882	05	24	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	05	24	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	05	24	TheLeedsMercury	0008	1881	12	03	HampshireTelegraphandSussexChronicleetc	0006
1882	05	24	ThePallMallGazette	0016	1881	12	21	BirminghamDailyPost	0004
1882	05	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1881	12	31	Jackson'sOxfordJournal	0002
1882	05	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	09	TheHullPacketandEastRidingTimes	0002
1882	05	24	WesternMail	0004	1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	05	25	AberdeenWeeklyJournal	0004	1881	12	24	LiverpoolMercuryetc	0008
1882	05	25	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	25	DailyNews	0006	1881	12	29	BirminghamDailyPost	0006
1882	05	25	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	10	LiverpoolMercuryetc	0008
1882	05	25	GlasgowHerald	0003	1881	12	24	AberdeenWeeklyJournal	0003
1882	05	25	LiverpoolMercuryetc	0006	1881	12	07	TheBristolMercuryandDailyPost	0007
1882	05	25	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	05	25	TheBelfastNews-Letter	0006	1881	12	22	LiverpoolMercuryetc	0008
1882	05	25	TheBristolMercuryandDailyPost	0007	1881	12	22	LiverpoolMercuryetc	0008
1882	05	25	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	05	25	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	25	WesternMail	0004	1881	12	14	TheDerbyMercury	0007
1882	05	26	AberdeenWeeklyJournal	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	05	26	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	26	DailyNews	0003	1881	12	09	BirminghamDailyPost	0006
1882	05	26	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	05	26	GlasgowHerald	0007	1881	12	07	LiverpoolMercuryetc	0006
1882	05	26	LiverpoolMercuryetc	0006	1881	12	01	TheBristolMercuryandDailyPost	0007
1882	05	26	LiverpoolMercuryetc	0008	1881	12	29	BirminghamDailyPost	0006
1882	05	26	TheBelfastNews-Letter	0004	1881	12	07	DailyNews	0001
1882	05	26	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	26	TheBristolMercuryandDailyPost	0003	1881	12	03	TheIpswichJournal	0009
1882	05	26	TheBristolMercuryandDailyPost	0007	1881	12	06	AberdeenWeeklyJournal	0003
1882	05	26	TheHullPacketandEastRidingTimes	0001	1881	12	10	Jackson'sOxfordJournal	0002
1882	05	26	TheHullPacketandEastRidingTimes	0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	05	26	TheHullPacketandEastRidingTimes	0004	1881	12	31	TheIpswichJournal	0002
1882	05	26	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	26	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	27	AberdeenWeeklyJournal	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	27	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	27	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	05	27	HampshireTelegraphandSussexChronicleetc	0006	1881	12	22	TheLeedsMercury	0003
1882	05	27	HampshireTelegraphandSussexChronicleetc	0007	1881	12	23	TheHullPacketandEastRidingTimes	0003
1882	05	27	Jackson'sOxfordJournal	0002	1881	12	23	TheHullPacketandEastRidingTimes	0002
1882	05	27	Jackson'sOxfordJournal	0003	1881	12	10	HampshireTelegraphandSussexChronicleetc	0001
1882	05	27	LiverpoolMercuryetc	0008	1881	12	17	AberdeenWeeklyJournal	0003
1882	05	27	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	27	TheBristolMercuryandDailyPost	0003	1881	12	14	TheDerbyMercury	0007
1882	05	27	TheIpswichJournal	0002	1881	12	03	Jackson'sOxfordJournal	0002
1882	05	27	TheIpswichJournal	0005	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	05	27	TheIpswichJournal	0006	1881	12	14	TheDerbyMercury	0007
1882	05	27	TheLeedsMercury	0002	1881	12	14	TheDerbyMercury	0007
1882	05	27	TheLeedsMercury	0005	1881	12	24	BirminghamDailyPost	0005
1882	05	27	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0005
1882	05	27	TheLeedsMercury	0011	1881	12	30	LiverpoolMercuryetc	0008
1882	05	27	TheLeedsMercury	S0004	1881	12	21	TheDerbyMercury	0004
1882	05	27	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	28	Reynolds'sNewspaper	0007	1881	12	09	TheHullPacketandEastRidingTimes	0001
1882	05	29	AberdeenWeeklyJournal	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	05	29	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	05	29	DailyNews	0007	1881	12	29	LiverpoolMercuryetc	0008
1882	05	29	Freeman'sJournalandDailyCommercialAdvertiser	0005	1881	12	24	LiverpoolMercuryetc	0008
1882	05	29	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	05	29	LiverpoolMercuryetc	0008	1881	12	01	TheBristolMercuryandDailyPost	0007
1882	05	29	TheBelfastNews-Letter	0002	1881	12	07	TheDerbyMercury	0007
